Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-23 00:00:00-04:00,451.10925053258774,454.97300671153613,450.6104076512242,454.6893310546875,4257400,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,455.4033309720112,456.1271620013293,452.34167616786306,454.356689453125,7687800,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,448.75183896865457,453.33942593107423,447.27483310385867,452.4786376953125,4876200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,455.16861697624626,458.39657307998345,454.6599829164915,457.007568359375,4907100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,458.6019592285156,459.1693105122501,456.02938563953126,458.6019592285156,3253200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,457.21300752781934,458.1129008596049,451.2853117021935,451.3537902832031,4364800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,450.708158471573,456.87060333297114,449.40721480538303,449.8865051269531,6115400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,453.24158901247836,454.79689443661505,449.133322362507,454.08282470703125,3972400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,459.5019049758737,460.71481766107877,457.23255943160655,459.71710205078125,4586900,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,461.908168970012,464.44160775486125,461.5169097098225,464.35357666015625,4782500,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,465.31217410063385,466.23164975429495,464.3437723838486,465.0187072753906,3451300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,463.24827482710697,465.46869439380265,463.16024372722956,465.038330078125,3214900,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,465.2045233488015,467.7086181640625,464.56872338849536,467.7086181640625,3486000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,469.21506401289804,469.8997901294739,467.1609155143395,468.2857971191406,3347200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,469.8606388863461,469.9291174658531,467.2978564069065,468.31512451171875,3108400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,468.52056990883426,470.95618646259084,468.0314883614185,470.53558349609375,3257700,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,472.78535038573096,476.5904191830615,472.1984465539904,476.2676086425781,4399500,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,476.41431314141255,477.90114011829735,475.22095299736094,475.35791015625,3347400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,475.47526052229335,476.10129918590815,474.1156294422026,476.0621643066406,3274000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,476.15020984436217,477.9402350972109,475.8274291713186,476.5317077636719,2599600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,475.90568041193455,477.91090277827726,475.7296182224462,477.8131103515625,2453600,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,477.13817257116887,477.76418141375194,474.3504018496969,476.4241027832031,3250600,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,479.2118952591312,479.29013517381793,471.7582970989041,472.8831787109375,3811300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,474.5851781215483,476.75670145446014,473.75373349454173,476.1013488769531,2555200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,476.756703085578,477.0012438678184,473.9493796816458,476.4828186035156,4034700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,472.6386040244549,474.0960574088934,472.4136157777215,473.127685546875,5605000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,471.5919456085481,472.20819308103927,468.7357263359797,469.9486389160156,3386800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,470.7312183724126,474.32109021876346,466.0751821403255,474.03741455078125,5334000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,475.68066764257196,475.7882810980475,469.9095117589292,474.5557861328125,4211300,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,473.4309099206822,475.78828642205536,472.0223527592711,475.1329040527344,2560300,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,477.21640714376656,480.8160400390625,475.4459343938619,480.8160400390625,3026100,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,481.0997553796658,481.43232726525275,478.9478143815439,480.70849609375,21344000,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,479.8378872083857,482.7528239347545,478.8499627958554,480.0824279785156,3063600,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,479.46621184267497,481.9311720670289,478.86951683904664,481.65728759765625,3461900,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,480.26826511832104,482.8799735895436,478.42931381291595,482.7528076171875,4028400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,487.05674761419414,489.228270900921,485.8633874322781,486.7731018066406,3698800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,488.39681401219406,488.54356235516127,485.2275751846627,487.6925354003906,8808900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,486.40135965763267,488.142488663456,485.45254032096017,488.08380126953125,5812000,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,487.59473749535,493.17024907925065,487.0371773816096,491.95733642578125,4609500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,492.06494553989427,493.3463368389079,491.65413374617896,493.2680969238281,3431700,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,494.10927856655604,494.69615249324636,490.24552272590336,491.89862060546875,4810900,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,491.13568169910087,492.2312195574815,489.91297786587825,490.8226623535156,4338100,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,491.06720310718595,493.42457967971706,489.50213623046875,489.50213623046875,7022800,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,490.7541947825462,491.8497326655006,489.3945636121124,491.5367431640625,6325200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,490.5194362903712,492.76919941266254,489.95211484384157,492.0845031738281,3202700,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,492.016028557451,493.4637206602633,491.3508848282541,492.84747314453125,3619700,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,493.7349027930898,496.4442356559475,489.84762126260244,490.9470520019531,5598600,1.784,0.0,0.0
2024-07-01 00:00:00-04:00,492.28203297708467,492.46854674594846,489.44511241851865,492.0758972167969,4368500,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,490.51510703177547,495.34475327640445,490.43655914969395,495.2662353515625,4210100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,494.9619230849468,497.82832159775126,494.9619230849468,497.5043640136719,2131100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,497.8184660952298,500.73393439281756,497.19020291321345,500.47869873046875,3156900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,501.12660857445115,501.82356373605774,499.9682819774738,500.959716796875,3143400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,501.82359263411945,502.6089216955272,501.1659113747585,501.5094909667969,3140600,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,502.57941758242686,506.7022823545802,502.2947339571424,506.3390808105469,3446900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,506.52561509576645,507.3010881698215,501.4505293757344,502.0002746582031,5537800,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,503.08006034997476,508.51837766155603,502.76592874341054,505.10223388671875,5238200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,507.0949768207367,509.5883177481637,504.8961155438757,506.6335754394531,7771500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,507.8312320905592,509.8632316559583,507.1145950036732,509.5097961425781,4164300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,504.1303730312227,505.6519010473802,502.1670956130912,502.39288330078125,4984300,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,503.8261166006516,504.74885947381057,496.58161742753657,498.6136169433594,5055900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,498.31914849194055,499.8505026654021,494.3140453019339,495.2858581542969,4039400,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,498.93751639306373,500.9498938037573,497.1411306627736,500.42962646484375,4342900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,500.3020264844312,502.25547807919696,499.15349592542435,499.5952453613281,3116000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,495.168034364711,495.43309600353206,487.4327161138898,488.1591491699219,6157400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,488.4143495081131,493.9017364990313,484.8510259992704,485.6952209472656,5646600,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,489.2095113772384,493.6563640218893,488.5322081473616,491.1433410644531,3636000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,492.60599194691747,493.5385308366276,489.6119756195603,491.5065612792969,3096200,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,492.8317385104083,493.7741333103211,485.8326791589675,488.93463134765625,3817800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,495.21714466685705,499.3105616211576,494.06861410809086,496.6405029296875,5367600,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,498.51545360527206,500.5376271732335,486.6474438936866,489.8672180175781,6939200,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,483.368769875795,484.45837457507946,476.88012176596,480.9146728515625,8561200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,461.53712007953163,472.34494271635316,460.2806236347774,466.4747619628906,15244300,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,468.62454917112825,477.92063961131873,467.20116096450005,471.1277160644531,8255000,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,476.78201039545206,479.5796572047794,467.3680672845184,467.85888671875,5976400,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,472.6492424167421,479.3047520880049,470.83323465558965,478.7746887207031,4177200,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,477.9893739498988,482.1907868178562,476.89976926079066,480.8263244628906,7661300,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,481.92573724019627,483.30985149243537,479.0200948865088,481.07171630859375,3578100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,484.0853699342882,489.229147635775,483.8694082010146,489.062255859375,3247900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,489.75922991864184,491.65378556122914,487.3640289153936,490.623046875,3700500,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,495.81593222349204,499.25166798417683,495.22694295878415,499.0455322265625,4279000,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,497.5338238095264,500.74377201713133,497.34731003419483,500.0959167480469,3449300,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,500.4983049909868,504.9058532714844,499.7130059953846,504.9058532714844,3804300,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,504.48383527329986,506.01518952599866,502.8445151235252,504.0715637207031,3156000,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,505.023662996331,507.1734542726193,503.43341300175877,505.83843994140625,3344100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,507.5563412056606,508.1257084987814,500.73396936342857,501.74505615234375,3677100,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,504.88628671221477,508.04713480119364,502.84446128905324,507.1734619140625,5102800,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,508.1355060749083,508.77353532520686,504.4445347221622,505.92681884765625,3398600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,504.8175059114684,507.10474076094096,503.7376674388543,506.6040954589844,3031800,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,506.32927176010264,506.75136924661496,500.7928446075243,503.70831298828125,3940400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,505.53412050248915,508.57723651734005,502.72664811124105,503.7868347167969,3487100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,505.9562483703659,509.0582604989013,502.7168523462317,508.52813720703125,5637700,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,505.6617877207395,505.96609336050005,495.825777459785,498.2406005859375,5866400,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,496.39508138839454,500.1743966090499,495.74719621137615,497.0036926269531,3601400,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,497.0626168165061,499.59526173950223,493.60725896652445,495.77667236328125,3425600,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,496.06132687539366,497.63195488123233,486.69648472656,487.5210876464844,7411400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,491.4084077892647,494.127536583124,489.5923699493829,493.00848388671875,3656800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,494.6968861761585,495.4429112946436,490.32858152502206,495.0404357910156,2975400,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,495.050278877784,501.0677297342999,487.138272257942,500.105712890625,5956900,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,500.72415881750686,504.6998141455928,498.7314331446617,504.40533447265625,4092900,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,504.9845138797788,508.0276305494928,504.78817410842845,507.0852355957031,4416600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,506.85939471955345,508.0864431962287,505.2004227825095,507.8507995605469,4256300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,509.90246412534833,511.17858259110403,506.0348048305493,508.0864562988281,8150000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,508.66553384351573,513.1319779409436,506.0052714000922,506.43719482421875,6921300,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,515.242615680791,516.9310057808678,512.6020047198014,515.2720336914062,5558400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,513.8977237400459,515.2818080478771,511.55159269264277,514.2609252929688,5612700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,515.3604208784242,516.1751979389159,514.2119201450934,515.5272827148438,29289200,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,516.3518402574448,517.1666172461506,513.7701253928715,517.009521484375,4650600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,516.9408063036645,517.6181394882489,515.0168325554673,515.9591674804688,35418000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,519.9446641495737,520.1900738768217,515.8414206997265,518.0108642578125,5273900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,519.0240637775081,519.6936506487082,516.2964333527217,517.3402099609375,5598600,1.639,0.0,0.0
2024-09-30 00:00:00-04:00,516.2963815870172,519.8806933921356,514.1989719928821,519.5950927734375,8013000,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,518.9747864917691,519.0338659192496,512.2690010175648,514.7406005859375,9198700,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,513.864179564776,515.8335738489774,511.62895792098533,514.8292236328125,3270600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,513.5786870782091,515.7450330137334,511.86532350684195,513.8544311523438,4008000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,518.1082681847485,518.955153479573,514.3073513005461,518.5908203125,5354400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,517.1038915690165,517.6749726606348,512.8401359509694,513.9232788085938,3970500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,516.2964062061026,519.3095770186451,515.4889473476901,518.7876586914062,2626700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,518.807408798312,522.9037828057103,518.2559807705255,522.3326416015625,2941800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,521.1706972463293,522.7757584626111,520.0087617825992,521.4562377929688,3637600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,521.3971449214538,525.2669975384784,521.2888426583984,524.5580444335938,5429200,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,526.0744651170455,529.7473663430533,525.798721059824,528.851318359375,2638900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,529.1566054527757,529.383066584672,523.6816912250445,524.8239135742188,4811300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,524.7746671183824,527.5318072346914,524.0755104759186,527.0296020507812,3237200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,530.3776003492821,530.5154723813738,526.9607299183853,527.1083984375,3225300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,528.683918600564,529.8655070878592,527.3643979882257,529.1368408203125,5070400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,528.5066148357525,529.3830097058442,525.5427269590164,528.319580078125,3671400,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,525.9366438495247,529.0581774646578,525.3064231731743,527.9552612304688,3366600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,526.1040851111385,526.5372942118834,519.9398705982637,523.14013671875,5227800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,525.0110164044149,525.0208729931076,521.9289092011797,524.3217163085938,4477800,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,526.4683698772109,529.0384150856562,523.2779005378368,524.1149291992188,4327200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,527.3349811053929,527.3743473615142,525.5033984255507,525.7495727539062,3408000,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,524.9617125627484,527.6204067500333,523.6126823453332,526.5864868164062,3027600,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,526.1729518001898,527.9946777744298,524.4399351241578,525.0011596679688,3067000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,520.9934914763129,521.1313034136526,514.5141667799356,514.6716918945312,7972800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,517.1236480314029,520.9837050218574,516.5131404657903,516.9070434570312,6106900,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,517.0251520185151,518.2265139540754,514.041550509334,515.784423828125,3681500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,516.6903001840348,522.0569120922574,516.4539824657015,521.9879760742188,3300300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,533.3613084895724,535.8131951131707,529.9345210688032,534.9860229492188,7483300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,536.8765978414441,540.0867204450632,536.807721923977,539.1513061523438,6051300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,539.6829443398788,542.8044173042773,539.6730877527413,541.5341796875,6798000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,542.9915628074039,543.2869599433791,540.4510272357238,541.9773559570312,4893100,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,541.9675179645928,542.5090894159871,538.0680953324859,540.3526000976562,4818600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,540.7563122823057,542.450022795247,538.5998229130552,540.6283569335938,3701600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,540.6972312010464,541.1600701570928,536.5418376909768,537.1917114257812,3940300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,533.8339776629193,534.2672468997476,528.5363011267192,530.259521484375,7360100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,530.673022655521,533.6369709803192,529.9148466453553,532.455322265625,4494500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,529.2747649831633,535.054932957306,528.6839706813164,534.3952026367188,6978400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,534.4739432019171,534.7594837364816,529.215634022886,534.5921020507812,3949100,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,537.231081708542,538.6982708288807,531.7758210959372,537.2901611328125,4530600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,537.4674487188558,539.6633043070516,537.0243229455975,539.0921630859375,5574600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,542.7651412005546,543.9270767540783,538.8263521644129,540.8252563476562,4305000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,542.0758546176188,544.3603595276916,541.4357773428228,543.858154296875,4438600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,543.5922503270687,543.927073837852,540.7070945857015,542.1250610351562,3312200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,542.8537331433125,546.2115844708725,542.6371285937415,544.980712890625,3988700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,545.8767074684978,547.0682126778416,545.4139286482231,546.5167846679688,5441000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,546.3099519242384,546.930315919938,545.3153982136361,546.644775390625,4202900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,548.3090089026244,550.3276263272016,547.6590750344797,550.09130859375,5490300,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,550.0814417711372,550.8494743905665,548.9293627914171,549.175537109375,3021600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,549.9238135734491,551.3910628787769,549.5398273443196,550.2684936523438,5134900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,550.1601541414793,550.3176792374908,546.8810958762028,547.4029541015625,4412300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,548.0627977578887,548.3581949048565,545.0988494974883,545.8472290039062,4110100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,548.3976238378538,550.82985751171,548.1415929141683,549.9830322265625,3514400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,549.1360812046911,549.65799957923,547.1174639262896,547.1470336914062,4048600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,548.9785537286709,549.618570857473,545.719208352386,547.1076049804688,4666900,0.0,0.0,0.0
